,outcomes_description,outcomes_name,outcomes_price,outcomes_point,EV Percentage,bookmakers.title,bookmakers.markets.key,team,Outcome Last 30 Avg,Outcome Last 30 Avg Adjusted,True Odds,Percentage Hit,opposing team,Defensive Rating Adjustment,Outcome Last 30 STD,outcomes_point_adj,Date
1906,Luke Kornet,Over,-105,4.5,0.026031735099432633,DraftKings,player_rebounds,Boston Celtics,4.9,5.330638929526826,0.479695431472079,0.49251649027912753,Cleveland Cavaliers,1.0250442139602625,3.3636374125439543,5.0,2024-05-15
1907,Luke Kornet,Under,-115,4.5,-0.15701407695327818,DraftKings,player_rebounds,Boston Celtics,4.9,5.330638929526826,0.5009443985361799,0.4329630974372395,Cleveland Cavaliers,1.0250442139602625,3.3636374125439543,4.0,2024-05-15
1908,Max Strus,Over,124,5.5,-0.08040829371015223,DraftKings,player_rebounds,Cleveland Cavaliers,4.7,4.5266881234437335,0.41810188542421856,0.38698507578875113,Boston Celtics,0.8944840763055861,2.876678706292135,6.0,2024-05-15
1909,Max Strus,Under,-148,5.5,-0.06171460747410399,DraftKings,player_rebounds,Cleveland Cavaliers,4.7,4.5266881234437335,0.5589078107090198,0.5264200066331404,Boston Celtics,0.8944840763055861,2.876678706292135,5.0,2024-05-15
1910,Payton Pritchard,Over,-135,2.5,-0.05134107907447259,DraftKings,player_rebounds,Boston Celtics,3.1,3.3966142392254595,0.538017064477803,0.5117435960472844,Cleveland Cavaliers,1.0250442139602625,1.7626465943804572,3.0,2024-05-15
1911,Payton Pritchard,Under,114,2.5,-0.17321698382127174,DraftKings,player_rebounds,Boston Celtics,3.1,3.3966142392254595,0.43763935670572407,0.37302507783367905,Cleveland Cavaliers,1.0250442139602625,1.7626465943804572,2.0,2024-05-15
1912,Max Strus,Over,116,5.5,-0.12042341569941699,FanDuel,player_rebounds,Cleveland Cavaliers,4.7,4.5266881234437335,0.4335871404399303,0.38698507578875113,Boston Celtics,0.8944840763055861,2.876678706292135,6.0,2024-05-15
1913,Max Strus,Under,-148,5.5,-0.06171460747410399,FanDuel,player_rebounds,Cleveland Cavaliers,4.7,4.5266881234437335,0.5589078107090198,0.5264200066331404,Boston Celtics,0.8944840763055861,2.876678706292135,5.0,2024-05-15
1914,Evan Mobley,Over,100,10.5,-0.13836076969548688,FanDuel,player_rebounds,Cleveland Cavaliers,8.9,9.372807470848354,0.4682741116751247,0.4113582654472437,Boston Celtics,0.8944840763055861,3.0927224495225296,11.0,2024-05-15
1915,Evan Mobley,Under,-128,10.5,0.038286017399368155,FanDuel,player_rebounds,Cleveland Cavaliers,8.9,9.372807470848354,0.525781458722947,0.5467129190543201,Boston Celtics,0.8944840763055861,3.0927224495225296,10.0,2024-05-15
1916,Jrue Holiday,Over,-128,5.5,-0.2061996043046681,FanDuel,player_rebounds,Boston Celtics,5.2,4.957411841765703,0.525781458722947,0.4358992134026123,Cleveland Cavaliers,1.0250442139602625,2.072304138982607,6.0,2024-05-15
1917,Jrue Holiday,Under,100,5.5,0.03231073146321069,FanDuel,player_rebounds,Boston Celtics,5.2,4.957411841765703,0.4682741116751247,0.48390958430611347,Cleveland Cavaliers,1.0250442139602625,2.072304138982607,5.0,2024-05-15
1918,Jaylen Brown,Over,-136,6.5,-0.17160975947921442,FanDuel,player_rebounds,Boston Celtics,6.4,6.073593127665105,0.5397057558289573,0.46065317522522076,Cleveland Cavaliers,1.0250442139602625,2.149167112160938,7.0,2024-05-15
1919,Jaylen Brown,Under,108,6.5,0.049565733567861946,FanDuel,player_rebounds,Boston Celtics,6.4,6.073593127665105,0.4502635689183892,0.4737450919237648,Cleveland Cavaliers,1.0250442139602625,2.149167112160938,6.0,2024-05-15
1920,Darius Garland,Over,114,3.5,0.08381072088507639,FanDuel,player_rebounds,Cleveland Cavaliers,3.8,3.5718473255018752,0.43763935670572407,0.477673518651628,Boston Celtics,0.8944840763055861,1.5976290603593268,4.0,2024-05-15
1921,Darius Garland,Under,-146,3.5,-0.35112446068940384,FanDuel,player_rebounds,Cleveland Cavaliers,3.8,3.5718473255018752,0.555837563451774,0.4113888687709502,Boston Celtics,0.8944840763055861,1.5976290603593268,3.0,2024-05-15
1922,Derrick White,Over,114,4.5,-0.1973745038654838,FanDuel,player_rebounds,Boston Celtics,3.5,4.363028550612979,0.43763935670572407,0.3654991444137929,Cleveland Cavaliers,1.0250442139602625,2.00847272164974,5.0,2024-05-15
1923,Derrick White,Under,-146,4.5,-0.01872907516590689,FanDuel,player_rebounds,Boston Celtics,3.5,4.363028550612979,0.555837563451774,0.54561863109802,Cleveland Cavaliers,1.0250442139602625,2.00847272164974,4.0,2024-05-15
1924,Jayson Tatum,Over,-146,9.5,-0.13361132829509076,FanDuel,player_rebounds,Boston Celtics,9.8,8.245751240156258,0.555837563451774,0.49032463735849663,Cleveland Cavaliers,1.0250442139602625,2.9189039038652846,10.0,2024-05-15
1925,Jayson Tatum,Under,114,9.5,0.05140512882552602,FanDuel,player_rebounds,Boston Celtics,9.8,8.245751240156258,0.43763935670572407,0.46135538996102116,Cleveland Cavaliers,1.0250442139602625,2.9189039038652846,9.0,2024-05-15
1926,Al Horford,Over,-140,6.5,-0.26582874171440196,FanDuel,player_rebounds,Boston Celtics,6.0,5.802953666896028,0.5463197969543122,0.43159060854819303,Cleveland Cavaliers,1.0250442139602625,2.1471981070091792,7.0,2024-05-15
1927,Al Horford,Under,110,6.5,0.10804931109500049,FanDuel,player_rebounds,Boston Celtics,6.0,5.802953666896028,0.44597534445249976,0.5,Cleveland Cavaliers,1.0250442139602625,2.1471981070091792,6.0,2024-05-15
1928,Payton Pritchard,Over,-130,2.5,-0.03441127103784642,FanDuel,player_rebounds,Boston Celtics,3.1,3.3966142392254595,0.5293533436327497,0.5117435960472844,Cleveland Cavaliers,1.0250442139602625,1.7626465943804572,3.0,2024-05-15
1929,Payton Pritchard,Under,102,2.5,-0.2429130422660997,FanDuel,player_rebounds,Boston Celtics,3.1,3.3966142392254595,0.46363773433180666,0.37302507783367905,Cleveland Cavaliers,1.0250442139602625,1.7626465943804572,2.0,2024-05-15
1930,Evan Mobley,Over,-108,10.5,-0.18214387622223654,Caesars,player_rebounds,Cleveland Cavaliers,8.9,9.372807470848354,0.48628465443186036,0.4113582654472437,Boston Celtics,0.8944840763055861,3.0927224495225296,11.0,2024-05-15
1931,Evan Mobley,Under,-127,10.5,0.041595881050939615,Caesars,player_rebounds,Cleveland Cavaliers,8.9,9.372807470848354,0.5239719135043246,0.5467129190543201,Boston Celtics,0.8944840763055861,3.0927224495225296,10.0,2024-05-15
1932,Luke Kornet,Over,-125,4.5,-0.05642060478632975,Caesars,player_rebounds,Boston Celtics,4.9,5.330638929526826,0.5203045685279164,0.49251649027912753,Cleveland Cavaliers,1.0250442139602625,3.3636374125439543,5.0,2024-05-15
1933,Luke Kornet,Under,-109,4.5,-0.1281308464073258,Caesars,player_rebounds,Boston Celtics,4.9,5.330638929526826,0.48843902557501045,0.4329630974372395,Cleveland Cavaliers,1.0250442139602625,3.3636374125439543,4.0,2024-05-15
1934,Derrick White,Over,112,4.5,-0.20867048975100722,Caesars,player_rebounds,Boston Celtics,3.5,4.363028550612979,0.44176802988219316,0.3654991444137929,Cleveland Cavaliers,1.0250442139602625,2.00847272164974,5.0,2024-05-15
1935,Derrick White,Under,-154,4.5,-0.040705756757232814,Caesars,player_rebounds,Boston Celtics,3.5,4.363028550612979,0.5678284503777103,0.54561863109802,Cleveland Cavaliers,1.0250442139602625,2.00847272164974,4.0,2024-05-15
1936,Al Horford,Over,106,7.5,-0.2449684489850295,Caesars,player_rebounds,Boston Celtics,6.0,5.802953666896028,0.4546350598787619,0.36517797720047185,Cleveland Cavaliers,1.0250442139602625,2.1471981070091792,8.0,2024-05-15
1937,Al Horford,Under,-145,7.5,0.02485136465596316,Caesars,player_rebounds,Boston Celtics,6.0,5.802953666896028,0.554283642390964,0.5684093914518069,Cleveland Cavaliers,1.0250442139602625,2.1471981070091792,7.0,2024-05-15
1938,Jaylen Brown,Over,112,7.5,-0.11527316459266873,Caesars,player_rebounds,Boston Celtics,6.4,6.073593127665105,0.44176802988219316,0.39610746847256934,Cleveland Cavaliers,1.0250442139602625,2.149167112160938,8.0,2024-05-15
1939,Jaylen Brown,Under,-154,7.5,-0.05280762636328577,Caesars,player_rebounds,Boston Celtics,6.4,6.073593127665105,0.5678284503777103,0.5393468247747792,Cleveland Cavaliers,1.0250442139602625,2.149167112160938,7.0,2024-05-15
1940,Max Strus,Over,112,5.5,-0.14156348014657585,Caesars,player_rebounds,Cleveland Cavaliers,4.7,4.5266881234437335,0.44176802988219316,0.38698507578875113,Boston Celtics,0.8944840763055861,2.876678706292135,6.0,2024-05-15
1941,Max Strus,Under,-154,5.5,-0.07866046735079225,Caesars,player_rebounds,Cleveland Cavaliers,4.7,4.5266881234437335,0.5678284503777103,0.5264200066331404,Boston Celtics,0.8944840763055861,2.876678706292135,5.0,2024-05-15
1942,Jrue Holiday,Over,-148,5.5,-0.2821950430839442,Caesars,player_rebounds,Boston Celtics,5.2,4.957411841765703,0.5589078107090198,0.4358992134026123,Cleveland Cavaliers,1.0250442139602625,2.072304138982607,6.0,2024-05-15
1943,Jrue Holiday,Under,108,5.5,0.06952954948385634,Caesars,player_rebounds,Boston Celtics,5.2,4.957411841765703,0.4502635689183892,0.48390958430611347,Cleveland Cavaliers,1.0250442139602625,2.072304138982607,5.0,2024-05-15
1944,Donovan Mitchell,Over,-109,5.5,-0.10285656121246158,Caesars,player_rebounds,Cleveland Cavaliers,5.1,6.26488916912113,0.48843902557501045,0.4428853603935846,Boston Celtics,0.8944840763055861,2.0935862106836587,6.0,2024-05-15
1945,Donovan Mitchell,Under,-125,5.5,-0.05403252807269987,Caesars,player_rebounds,Cleveland Cavaliers,5.1,6.26488916912113,0.5203045685279164,0.4936323639644159,Boston Celtics,0.8944840763055861,2.0935862106836587,5.0,2024-05-15
1946,Darius Garland,Over,112,3.5,0.07516742579908656,Caesars,player_rebounds,Cleveland Cavaliers,3.8,3.5718473255018752,0.44176802988219316,0.477673518651628,Boston Celtics,0.8944840763055861,1.5976290603593268,4.0,2024-05-15
1947,Darius Garland,Under,-154,3.5,-0.3802717902264422,Caesars,player_rebounds,Cleveland Cavaliers,3.8,3.5718473255018752,0.5678284503777103,0.4113888687709502,Boston Celtics,0.8944840763055861,1.5976290603593268,3.0,2024-05-15
1948,Jayson Tatum,Over,-113,10.5,-0.1237323297942396,Caesars,player_rebounds,Boston Celtics,9.8,8.245751240156258,0.4968542217773624,0.44214641565784496,Cleveland Cavaliers,1.0250442139602625,2.9189039038652846,11.0,2024-05-15
1949,Jayson Tatum,Under,-121,10.5,-0.0060732464359892204,Caesars,player_rebounds,Boston Celtics,9.8,8.245751240156258,0.5127707467211774,0.5096753626415034,Cleveland Cavaliers,1.0250442139602625,2.9189039038652846,10.0,2024-05-15
1996,Evan Mobley,Over,-110,10.5,-0.19256842539527205,BetMGM,player_rebounds,Cleveland Cavaliers,8.9,9.372807470848354,0.49057287889774975,0.4113582654472437,Boston Celtics,0.8944840763055861,3.0927224495225296,11.0,2024-05-15
1997,Evan Mobley,Under,-120,10.5,0.06560743735961341,BetMGM,player_rebounds,Cleveland Cavaliers,8.9,9.372807470848354,0.5108444854637724,0.5467129190543201,Boston Celtics,0.8944840763055861,3.0927224495225296,10.0,2024-05-15
1998,Luke Kornet,Over,-120,4.5,-0.037212957426578104,BetMGM,player_rebounds,Boston Celtics,4.9,5.330638929526826,0.5108444854637724,0.49251649027912753,Cleveland Cavaliers,1.0250442139602625,3.3636374125439543,5.0,2024-05-15
1999,Luke Kornet,Under,-110,4.5,-0.13305933415921467,BetMGM,player_rebounds,Boston Celtics,4.9,5.330638929526826,0.49057287889774975,0.4329630974372395,Cleveland Cavaliers,1.0250442139602625,3.3636374125439543,4.0,2024-05-15
2000,Jayson Tatum,Over,-110,10.5,-0.10952585280569054,BetMGM,player_rebounds,Boston Celtics,9.8,8.245751240156258,0.49057287889774975,0.44214641565784496,Cleveland Cavaliers,1.0250442139602625,2.9189039038652846,11.0,2024-05-15
2001,Jayson Tatum,Under,-120,10.5,-0.002293857831796625,BetMGM,player_rebounds,Boston Celtics,9.8,8.245751240156258,0.5108444854637724,0.5096753626415034,Cleveland Cavaliers,1.0250442139602625,2.9189039038652846,10.0,2024-05-15
2002,Jrue Holiday,Over,-150,5.5,-0.2891258271006141,BetMGM,player_rebounds,Boston Celtics,5.2,4.957411841765703,0.5619289340101496,0.4358992134026123,Cleveland Cavaliers,1.0250442139602625,2.072304138982607,6.0,2024-05-15
2003,Jrue Holiday,Under,115,5.5,0.09982393624484716,BetMGM,player_rebounds,Boston Celtics,5.2,4.957411841765703,0.4356038248140695,0.48390958430611347,Cleveland Cavaliers,1.0250442139602625,2.072304138982607,5.0,2024-05-15
2004,Derrick White,Over,115,4.5,-0.19180532012657447,BetMGM,player_rebounds,Boston Celtics,3.5,4.363028550612979,0.4356038248140695,0.3654991444137929,Cleveland Cavaliers,1.0250442139602625,2.00847272164974,5.0,2024-05-15
2005,Derrick White,Under,-155,4.5,-0.04335588600795134,BetMGM,player_rebounds,Boston Celtics,3.5,4.363028550612979,0.5692744102717202,0.54561863109802,Cleveland Cavaliers,1.0250442139602625,2.00847272164974,4.0,2024-05-15
2006,Darius Garland,Over,115,3.5,0.08807206636933192,BetMGM,player_rebounds,Cleveland Cavaliers,3.8,3.5718473255018752,0.4356038248140695,0.477673518651628,Boston Celtics,0.8944840763055861,1.5976290603593268,4.0,2024-05-15
2007,Darius Garland,Under,-155,3.5,-0.3837866152588495,BetMGM,player_rebounds,Cleveland Cavaliers,3.8,3.5718473255018752,0.5692744102717202,0.4113888687709502,Boston Celtics,0.8944840763055861,1.5976290603593268,3.0,2024-05-15
2008,Max Strus,Over,120,5.5,-0.10005208086851852,BetMGM,player_rebounds,Cleveland Cavaliers,4.7,4.5266881234437335,0.42570373788647703,0.38698507578875113,Boston Celtics,0.8944840763055861,2.876678706292135,6.0,2024-05-15
2009,Max Strus,Under,-155,5.5,-0.0814072472523729,BetMGM,player_rebounds,Cleveland Cavaliers,4.7,4.5266881234437335,0.5692744102717202,0.5264200066331404,Boston Celtics,0.8944840763055861,2.876678706292135,5.0,2024-05-15
2010,Donovan Mitchell,Over,-110,5.5,-0.10767463269001726,BetMGM,player_rebounds,Cleveland Cavaliers,5.1,6.26488916912113,0.49057287889774975,0.4428853603935846,Boston Celtics,0.8944840763055861,2.0935862106836587,6.0,2024-05-15
2011,Donovan Mitchell,Under,-120,5.5,-0.03486830028955967,BetMGM,player_rebounds,Cleveland Cavaliers,5.1,6.26488916912113,0.5108444854637724,0.4936323639644159,Boston Celtics,0.8944840763055861,2.0935862106836587,5.0,2024-05-15
2012,Al Horford,Over,115,7.5,-0.1928534906554235,BetMGM,player_rebounds,Boston Celtics,6.0,5.802953666896028,0.4356038248140695,0.36517797720047185,Cleveland Cavaliers,1.0250442139602625,2.1471981070091792,8.0,2024-05-15
2013,Al Horford,Under,-150,7.5,0.011401038651217839,BetMGM,player_rebounds,Boston Celtics,6.0,5.802953666896028,0.5619289340101496,0.5684093914518069,Cleveland Cavaliers,1.0250442139602625,2.1471981070091792,7.0,2024-05-15
2014,Payton Pritchard,Over,-145,2.5,-0.08312765742895382,BetMGM,player_rebounds,Boston Celtics,3.1,3.3966142392254595,0.554283642390964,0.5117435960472844,Cleveland Cavaliers,1.0250442139602625,1.7626465943804572,3.0,2024-05-15
2015,Payton Pritchard,Under,105,2.5,-0.22472407091586408,BetMGM,player_rebounds,Boston Celtics,3.1,3.3966142392254595,0.45685279187817046,0.37302507783367905,Cleveland Cavaliers,1.0250442139602625,1.7626465943804572,2.0,2024-05-15
2016,Sam Hauser,Over,-150,1.5,-0.1238578680202993,BetMGM,player_rebounds,Boston Celtics,2.0,3.6144998899945486,0.5619289340101496,0.5,Cleveland Cavaliers,1.0250442139602625,2.1071307505705477,2.0,2024-05-15
2017,Sam Hauser,Under,115,1.5,-0.11402137294157962,BetMGM,player_rebounds,Boston Celtics,2.0,3.6144998899945486,0.4356038248140695,0.391019270719964,Cleveland Cavaliers,1.0250442139602625,2.1071307505705477,1.0,2024-05-15
2018,Jaylen Brown,Over,115,7.5,-0.09971121345881746,BetMGM,player_rebounds,Boston Celtics,6.4,6.073593127665105,0.4356038248140695,0.39610746847256934,Cleveland Cavaliers,1.0250442139602625,2.149167112160938,8.0,2024-05-15
2019,Jaylen Brown,Under,-155,7.5,-0.055488572699835856,BetMGM,player_rebounds,Boston Celtics,6.4,6.073593127665105,0.5692744102717202,0.5393468247747792,Cleveland Cavaliers,1.0250442139602625,2.149167112160938,7.0,2024-05-15
2100,Aaron Wiggins,Over,-148,2.5,-0.000514209521204253,DraftKings,player_rebounds,Oklahoma City Thunder,3.4,2.7123652184940124,0.5589078107090198,0.5586205626969406,Dallas Mavericks,0.9666139035489412,1.6368222307952411,3.0,2024-05-15
2101,Aaron Wiggins,Under,124,2.5,-0.38045194752105305,DraftKings,player_rebounds,Oklahoma City Thunder,3.4,2.7123652184940124,0.41810188542421856,0.30287319031642146,Dallas Mavericks,0.9666139035489412,1.6368222307952411,2.0,2024-05-15
2102,Chet Holmgren,Over,-115,8.5,-0.07265290227639636,DraftKings,player_rebounds,Oklahoma City Thunder,8.3,8.456459135425854,0.5009443985361799,0.4670144437898503,Dallas Mavericks,0.9666139035489412,1.3509519072078786,9.0,2024-05-15
2103,Chet Holmgren,Under,-105,8.5,0.012667946313789756,DraftKings,player_rebounds,Oklahoma City Thunder,8.3,8.456459135425854,0.479695431472079,0.4858501551541178,Dallas Mavericks,0.9666139035489412,1.3509519072078786,8.0,2024-05-15
2104,Daniel Gafford,Over,-120,6.5,-0.28937729073132407,DraftKings,player_rebounds,Dallas Mavericks,5.2,6.838670662866836,0.5108444854637724,0.39619472836692016,Oklahoma City Thunder,1.059817788552892,3.4135403114175564,7.0,2024-05-15
2105,Daniel Gafford,Under,100,6.5,0.14323817062949876,DraftKings,player_rebounds,Dallas Mavericks,5.2,6.838670662866836,0.4682741116751247,0.546562761811162,Oklahoma City Thunder,1.059817788552892,3.4135403114175564,6.0,2024-05-15
2106,Dereck II Lively,Over,114,6.5,-0.03815238602598641,DraftKings,player_rebounds,Dallas Mavericks,5.9,5.557956317002677,0.43763935670572407,0.4215559898494221,Oklahoma City Thunder,1.059817788552892,2.2568107379650444,7.0,2024-05-15
2107,Dereck II Lively,Under,-135,6.5,-0.06080631377442555,DraftKings,player_rebounds,Dallas Mavericks,5.9,5.557956317002677,0.538017064477803,0.5071774719774238,Oklahoma City Thunder,1.059817788552892,2.2568107379650444,6.0,2024-05-15
2108,Derrick Jones,Over,-155,3.5,,DraftKings,player_rebounds,,,,0.5692744102717202,,Oklahoma City Thunder,1.059817788552892,,4.0,2024-05-15
2109,Derrick Jones,Under,130,3.5,,DraftKings,player_rebounds,,,,0.4071948797174998,,Oklahoma City Thunder,1.059817788552892,,3.0,2024-05-15
2110,Isaiah Joe,Over,145,2.5,-0.1985293194835603,DraftKings,player_rebounds,Oklahoma City Thunder,2.0,2.124713012100813,0.3822645809592855,0.31894470560303123,Dallas Mavericks,0.9666139035489412,0.6589221329058891,3.0,2024-05-15
2111,Isaiah Joe,Under,-175,2.5,-0.19197046608213575,DraftKings,player_rebounds,Oklahoma City Thunder,2.0,2.124713012100813,0.5959852330410679,0.5,Dallas Mavericks,0.9666139035489412,0.6589221329058891,2.0,2024-05-15
2112,Jalen Williams,Over,105,5.5,0.0017398403773148656,DraftKings,player_rebounds,Oklahoma City Thunder,5.5,4.701089396635502,0.45685279187817046,0.4576490281359603,Dallas Mavericks,0.9666139035489412,2.9499272882424,6.0,2024-05-15
2113,Jalen Williams,Under,-125,5.5,-0.13690740401472482,DraftKings,player_rebounds,Oklahoma City Thunder,5.5,4.701089396635502,0.5203045685279164,0.4576490281359603,Dallas Mavericks,0.9666139035489412,2.9499272882424,5.0,2024-05-15
2114,Jaylin Williams,Over,-118,3.5,-0.05848593016999642,DraftKings,player_rebounds,Oklahoma City Thunder,3.8,3.7847739879403455,0.50693894658408,0.4789283750825709,Dallas Mavericks,0.9666139035489412,2.441326609523341,4.0,2024-05-15
2115,Jaylin Williams,Under,-102,3.5,-0.1359902649501069,DraftKings,player_rebounds,Oklahoma City Thunder,3.8,3.7847739879403455,0.4729104890184428,0.4162980120601766,Dallas Mavericks,0.9666139035489412,2.441326609523341,3.0,2024-05-15
2116,Josh Giddey,Over,-148,2.5,0.07759598945317794,DraftKings,player_rebounds,Oklahoma City Thunder,4.7,6.326424995991233,0.5589078107090198,0.6059251741302454,Dallas Mavericks,0.9666139035489412,3.665842710452506,3.0,2024-05-15
