,First Last Name,team,position,points,minutes,fgm,fga,fgp,ftm,fta,ftp,tpm,tpa,tpp,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,Points_Rebounds_Assist,Points_Rebounds,Points_Assist,Rebounds_Assist,points_deviation,totReb_deviation,assists_deviation,tpm_deviation,Points_Rebounds_Assist_deviation,Points_Rebounds_deviation,Points_Assist_deviation,Rebounds_Assist_deviation,count
494,Tim Hardaway Jr.,Dallas Mavericks,SF,97,222,35,87,391.3,9,11,316.7,18,54,327.5,2,25,27,20,9,3,7,1,13,144,124,117,47,270.25259515570934,12.141868512110726,30.112110726643593,11.738408304498268,490.4678200692041,334.7543252595156,426.1031141868512,42.11695501730104,10
495,Tobias Harris,Philadelphia 76ers,PF,176,339,67,143,473.9,23,27,810.0,19,45,373.6,14,66,80,28,17,6,13,13,33,284,256,204,108,149.192033293698,70.67538644470868,15.638525564803805,25.779429250891795,216.7663495838288,160.3929845422117,196.2074910820452,95.6718192627824,10
496,Tony Allen,Memphis Grizzlies,F,12,100,6,21,125.0,0,0,0.0,0,7,0.0,4,12,16,4,15,2,2,0,-59,32,28,16,20,12.444444444444446,8.284444444444444,2.017777777777778,0.0,34.07111111111111,20.01777777777778,22.64,14.16,4
497,Torrey Craig,Chicago Bulls,SF,39,156,14,31,383.7,4,5,250.0,7,15,375.0,7,27,34,7,15,4,5,3,4,80,73,46,41,133.2524238227147,172.4556786703601,9.850761772853184,10.706371191135734,580.0124653739612,464.63192520775624,191.56232686980607,239.37707756232686,10
498,Tosan Evbuomwan,Detroit Pistons,F,84,276,29,53,552.3,17,25,508.4,9,23,390.0,10,34,44,10,17,5,8,4,-96,138,128,94,54,125.78092461474385,43.12952936276552,10.066638900458145,7.008329862557268,264.558100791337,237.48604748021654,150.0,56.04914618908788,10
499,Toumani Camara,Portland Trail Blazers,F,88,292,35,67,507.2,8,9,350.0,10,26,336.6,19,23,42,22,26,8,13,8,-36,152,130,110,64,287.70000000000005,51.93611111111112,28.402777777777775,8.002777777777778,547.7,471.46944444444443,351.46944444444443,92.8,10
500,Trae Young,Atlanta Hawks,PG,187,330,58,141,454.1,47,57,850.1,24,75,373.0,2,25,27,103,20,8,45,1,-54,317,214,290,130,605.9529085872575,10.612188365650969,50.61218836565097,13.396121883656509,667.9529085872578,505.8781163434902,779.2520775623269,50.0,10
501,Trayce JacksonDavis,Golden State Warriors,F,108,258,47,73,629.8,14,22,360.0,0,1,0.0,32,53,85,19,13,9,11,18,10,212,193,127,104,260.1368740916898,87.24388954947814,21.68014268727705,0.0,311.73365041617114,254.21997621878722,305.1796802748051,121.39490025102393,10
502,Tre Jones,San Antonio Spurs,PG,106,339,44,95,424.8,7,11,258.3,11,31,275.0,12,45,57,68,12,11,21,2,15,231,163,174,125,219.40005165289256,84.00929752066118,69.65289256198346,10.986828512396695,555.608729338843,348.10459710743805,328.65625,251.91012396694217,10
503,Tre Mann,Charlotte Hornets,PG,113,312,41,93,454.59999999999997,18,22,588.3,13,38,366.7,4,32,36,53,12,20,27,3,-56,202,149,166,89,226.602604494854,12.034866624658685,26.138836378911993,14.106070153329133,387.45515647973116,253.12854442344047,355.77777777777777,43.32514177693761,10
504,Trendon Watford,Brooklyn Nets,PF,120,253,45,87,520.9,22,33,493.8,8,20,290.0,8,47,55,21,24,6,23,6,-71,196,175,141,76,341.3663955564372,153.76770482047215,31.30708192818885,5.7905177544138065,881.1628645110098,726.4604245189445,401.62130529656815,279.52231700059514,10
505,Trent Forrest,Atlanta Hawks,G,24,139,11,29,366.6,2,3,100.0,0,3,0.0,5,11,16,37,3,4,8,2,-26,77,40,61,53,30.403305785123965,10.87603305785124,64.53719008264463,0.0,145.77355371900825,32.4,125.26446280991736,93.92561983471073,10
506,Trevelin Queen,Orlando Magic,SG,0,13,0,3,0.0,0,0,0.0,0,2,0.0,0,1,1,1,1,0,0,0,-17,2,1,1,2,0.0,0.625,0.78125,0.0,0.03125,0.625,0.78125,0.03125,2
507,Trey Jemison,Memphis Grizzlies,C,79,276,34,66,475.5,11,12,550.0,0,0,0.0,36,31,67,14,25,5,16,14,-60,160,146,93,81,263.75765306122446,78.51275510204081,8.53061224489796,0.0,517.4795918367346,519.5612244897959,245.7576530612245,102.96173469387756,10
508,Trey Lyles,Sacramento Kings,PF,70,200,25,60,378.9,6,9,225.0,14,39,324.2,11,28,39,14,11,4,8,5,33,123,109,84,53,247.44329104190695,68.0242214532872,24.409842368319875,10.684352172241445,581.2145328719723,421.2529796232218,398.3944636678201,101.44444444444444,10
509,Trey Murphy III,New Orleans Pelicans,SG,188,385,58,123,467.9,36,40,848.2,36,86,417.3,11,61,72,30,14,13,7,2,9,290,260,218,102,458.49387703572773,45.63943946471406,12.920338341118546,29.002146193662412,599.4826410806716,519.9058199722256,518.6304759500063,78.0,10
510,Tristan Thompson,Cleveland Cavaliers,C,24,89,11,22,301.3,2,8,100.0,0,0,0.0,14,17,31,9,8,3,4,3,-42,64,55,33,40,64.44897959183672,31.653061224489793,3.216576426488963,0.0,132.40899625156186,139.3265306122449,57.44398167430238,34.95710120783007,8
511,Troy Brown Jr.,Detroit Pistons,SF,50,258,17,60,238.4,7,8,350.0,9,30,204.1,8,33,41,12,9,14,7,0,-65,103,91,62,53,157.29212577264178,29.221445847890354,15.627519484009674,21.112872883633436,210.5764579414136,172.05724267669981,175.52163396936308,65.1386723998925,10
512,TyTy Washington Jr.,Milwaukee Bucks,G,5,31,2,9,70.0,0,0,0.0,1,4,100.0,1,2,3,3,1,1,0,0,-2,11,8,8,6,6.920000000000002,2.27,3.6875,0.7200000000000002,21.6875,16.75,12.5075,5.307499999999999,3
513,Tyler Herro,Miami Heat,PG,206,335,74,160,459.8,32,36,691.7,26,72,382.0,2,49,51,48,16,1,22,1,64,305,257,254,99,254.27777777777774,16.91111111111111,31.777777777777775,10.57777777777778,306.1,292.27777777777777,259.61111111111114,57.17777777777778,10
514,Tyrese Haliburton,Indiana Pacers,PG,187,319,64,136,466.4,27,32,803.4,32,84,363.7,3,36,39,92,15,14,21,7,86,318,226,279,131,482.59959520998484,39.0,79.78242536684095,28.776859504132233,588.8304941811435,606.9502445606341,490.34997470062405,92.91229549671108,10
515,Tyrese Maxey,Philadelphia 76ers,PG,272,394,101,217,465.7,40,47,775.0,30,86,370.3,4,31,35,59,22,11,12,5,77,366,307,331,94,1280.9537197231834,64.51946366782006,98.93814878892734,22.48659169550173,1914.2478373702422,1666.2456747404844,1442.0103806228371,250.4031141868512,10
516,Tyus Jones,Washington Wizards,PG,91,313,36,84,402.0,4,4,300.0,15,43,360.8,3,22,25,97,4,9,13,2,-70,213,116,188,122,345.04336734693874,43.53316326530612,160.5,20.959183673469386,776.265306122449,542.0510204081633,542.9719387755102,240.3188775510204,10
517,Udoka Azubuike,Phoenix Suns,C,2,11,1,3,33.3,0,2,0.0,0,0,0.0,2,4,6,0,1,0,0,0,-3,8,8,2,6,3.305785123966942,28.76859504132231,0.0,0.0,51.578512396694215,51.578512396694215,3.305785123966942,28.76859504132231,1
518,Vasilije Micic,Charlotte Hornets,G,91,279,33,88,344.9,13,17,425.0,12,42,264.0,3,19,22,77,19,9,23,1,-74,190,113,168,99,235.8982965086861,22.1106426041491,136.75307809074042,11.749030190588634,667.265306122449,288.0740428402766,564.793388429752,209.15989205599598,10
519,Victor Wembanyama,San Antonio Spurs,C,260,332,92,197,488.0,49,65,697.5,27,81,334.3,26,96,122,61,17,11,48,41,0,443,382,321,183,816.5710059171597,226.5828402366864,27.590401051939516,30.143655489809333,1795.7797501643656,1684.9822485207103,864.8339907955293,316.70775805391196,10
520,Vince Williams Jr.,Memphis Grizzlies,G,127,336,42,92,459.70000000000005,30,38,723.3,13,34,328.8,8,54,62,61,30,12,34,9,-54,250,189,188,123,231.93628808864267,72.8808864265928,35.61495844875347,18.00831024930748,492.2326869806094,474.07479224376726,226.76454293628805,131.82548476454295,10
521,Vit Krejci,Atlanta Hawks,G,63,237,24,45,483.7,1,1,100.0,14,30,320.8,4,21,25,19,23,6,8,0,-32,107,88,82,44,440.51836734693876,28.518367346938774,7.979591836734694,32.60408163265306,587.9795918367347,541.1999999999999,486.0163265306122,37.779591836734696,10
522,Walker Kessler,Utah Jazz,C,72,234,31,42,737.5,10,12,500.0,0,0,0.0,22,52,74,12,20,3,11,12,-77,158,146,84,86,107.6064272961714,126.54671692124577,7.620313429875025,0.0,303.70283673874235,272.61456060305494,118.40388811743702,154.45784566554255,10
523,Wendell Carter Jr.,Orlando Magic,C,102,251,38,77,519.3,12,18,340.4,14,39,360.8,22,52,74,18,22,11,11,5,14,194,176,120,92,191.6077551674411,134.5185066495754,24.10767505207499,13.015542381028682,770.608235859638,584.4656305079315,290.6409229290178,245.73561929178015,10
524,Wendell Moore Jr.,Minnesota Timberwolves,G,4,13,2,3,150.0,0,0,0.0,0,0,0.0,0,5,5,2,1,0,0,0,15,11,9,6,7,4.776859504132231,8.867768595041323,2.7530991735537196,0.0,39.856404958677686,26.289256198347108,11.323347107438018,18.641528925619834,2
525,Wenyen Gabriel,Memphis Grizzlies,F,17,81,8,22,168.3,0,5,0.0,1,6,50.0,7,18,25,3,10,2,8,2,-16,45,42,20,28,59.72702331961591,43.6159122085048,4.060356652949245,0.879286694101509,182.2098765432099,171.6858710562414,60.574759945130324,57.352537722908096,5
526,Wesley Matthews,Atlanta Hawks,SG,53,141,18,39,456.1,4,4,200.0,13,25,470.0,5,15,20,9,13,6,2,4,-15,82,73,62,29,116.19117123531507,30.911356354574583,13.11107155571378,8.223923104307584,189.41117835528658,182.96440014239943,119.76076895692418,46.8996084015664,10
527,Xavier Moon,LA Clippers,G,10,44,5,15,118.3,0,0,0.0,0,5,0.0,4,4,8,8,3,1,2,1,-17,26,18,18,16,23.08938271604938,11.548641975308644,20.363456790123458,0.0,130.8177777777778,52.16493827160494,75.90123456790124,57.75308641975309,4
528,Xavier Tillman,Boston Celtics,F,44,114,19,37,492.7,1,3,50.0,5,14,223.3,4,16,20,12,6,4,2,4,4,76,64,56,32,115.93926363880678,29.936576189196458,3.7033055630206935,4.796291319537759,182.45686643375436,178.40687987100242,119.5554958344531,34.073636119322764,10
529,Yuta Watanabe,Memphis Grizzlies,SF,22,97,10,24,250.0,0,2,0.0,2,12,64.3,0,11,11,5,6,5,4,0,-36,38,33,27,16,115.08000000000001,11.27,3.75,1.4800000000000004,136.28,131.43,116.23000000000002,18.72,7
530,Zach Collins,San Antonio Spurs,PF,115,201,44,91,452.0,19,25,683.4,8,24,240.0,15,40,55,28,22,3,17,9,-28,198,170,143,83,346.0605090687395,61.655387898186255,15.664075598231975,7.812223746380125,537.9725651577503,586.677335771986,330.2516384697455,44.42356348117664,10
531,Zavier Simpson,Memphis Grizzlies,G,34,139,13,46,142.7,3,4,75.0,5,16,108.3,4,15,19,22,10,7,10,3,-26,75,53,56,41,173.45179584120984,35.030245746691875,5.5803402646502835,8.924385633270322,307.24196597353495,254.44045368620039,215.14555765595463,51.71833648393195,6
532,Zeke Nnaji,Denver Nuggets,PF,28,106,11,17,516.7,5,9,250.0,1,2,100.0,6,15,21,6,12,2,0,7,6,55,49,34,27,42.724523339907954,25.710059171597635,6.4010519395134775,0.9000657462195923,125.44444444444444,112.01643655489809,45.41091387245233,42.852728468113085,10
533,Ziaire Williams,Memphis Grizzlies,F,103,270,39,94,389.0,13,16,421.4,12,46,213.7,6,38,44,20,15,12,15,0,-39,167,147,123,64,552.1,32.4,24.0,17.599999999999998,788.1,632.1,714.1,50.4,10
534,Zion Williamson,New Orleans Pelicans,PF,271,355,100,185,553.9,70,99,702.2,1,3,50.0,13,41,54,51,22,20,33,10,34,376,325,322,105,338.7419073885905,74.44679924517347,49.62186093772681,0.9407751487879228,601.1844970242415,453.9844679924518,476.1602554797503,133.85034112353026,10
