,First Last Name,team,position,points,minutes,fgm,fga,fgp,ftm,fta,ftp,tpm,tpa,tpp,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,Points_Rebounds_Assist,Points_Rebounds,Points_Assist,Rebounds_Assist,points_deviation,totReb_deviation,assists_deviation,tpm_deviation,Points_Rebounds_Assist_deviation,Points_Rebounds_deviation,Points_Assist_deviation,Rebounds_Assist_deviation,count
494,Trent Forrest,Atlanta Hawks,G,24,130,10,28,356.6,4,4,200.0,0,3,0.0,4,10,14,36,3,3,7,2,-11,74,38,60,50,31.090349865436373,12.444444444444446,62.917339484813525,0.0,123.50096116878125,20.685121107266436,118.40292195309496,90.86505190311419,10
495,Trevelin Queen,Orlando Magic,SG,0,13,0,3,0.0,0,0,0.0,0,2,0.0,0,1,1,1,1,0,0,0,-17,2,1,1,2,0.0,0.52,0.6800000000000002,0.0,0.07999999999999996,0.52,0.6800000000000002,0.07999999999999996,2
496,Trey Jemison,Memphis Grizzlies,C,95,257,41,71,489.8,13,14,650.0,0,0,0.0,39,24,63,13,21,4,18,11,-45,171,158,108,76,542.4001736111111,74.68402777777777,6.337673611111112,0.0,786.1006944444443,841.6640625,485.06944444444446,82.7890625,10
497,Trey Lyles,Sacramento Kings,PF,77,218,28,64,398.9,9,12,425.0,12,37,274.2,14,33,47,14,11,4,7,5,54,138,124,91,61,229.46403461330448,55.175229853975125,24.524607896160084,13.237425635478637,513.7198485667928,351.21146565711194,382.3044889129259,89.36776636019471,10
498,Trey Murphy III,New Orleans Pelicans,SG,159,360,48,120,395.9,35,40,835.7,28,83,345.0,12,63,75,29,15,13,9,6,10,263,234,188,104,362.21832242712674,47.67102914931588,11.425639500297441,21.60291493158834,500.07168352171334,418.85425342058306,418.7879238548484,83.744497323022,10
499,Tristan Thompson,Cleveland Cavaliers,C,18,78,8,15,258.4,2,6,100.0,0,0,0.0,12,16,28,9,8,3,4,3,-20,55,46,27,37,48.61516034985423,32.31778425655977,2.373177842565598,0.0,125.68513119533527,124.4723032069971,49.00583090379009,35.51311953352769,7
500,Troy Brown Jr.,Detroit Pistons,SF,54,237,17,59,247.1,9,11,330.0,11,33,237.39999999999998,7,34,41,11,9,11,7,0,-71,106,95,65,52,165.77777777777777,33.75100030778701,12.922437673130194,21.252385349338255,228.22099107417668,182.94398276392735,190.59495229301325,67.13327177593106,10
501,TyTy Washington Jr.,Milwaukee Bucks,G,3,17,1,4,50.0,0,0,0.0,1,2,100.0,1,1,2,1,1,0,0,0,-1,6,5,4,3,5.16568047337278,2.29585798816568,0.8579881656804735,0.57396449704142,11.834319526627219,14.349112426035504,4.0,1.804733727810651,2
502,Tyler Herro,Miami Heat,PG,205,329,81,172,474.3,15,19,391.7,28,77,376.6,2,47,49,46,15,0,14,1,73,300,254,251,95,309.64650283553874,14.901701323251418,30.83553875236295,11.637051039697543,434.3364839319471,373.36105860113423,359.476370510397,56.882797731569,10
503,Tyrese Haliburton,Indiana Pacers,PG,194,330,66,144,451.1,28,33,716.7,34,84,407.0,4,35,39,88,12,16,16,9,83,321,233,282,127,554.7010696190655,38.93469694126478,59.947082004128355,22.326890598611374,618.7196472133608,596.2538937887034,603.347344717583,72.70125727153312,10
504,Tyrese Maxey,Philadelphia 76ers,PG,254,395,95,215,432.0,39,44,725.0,25,83,307.4,3,35,38,70,22,12,13,5,60,362,292,324,108,1685.5455621301776,94.00000000000001,98.62485207100592,24.931360946745563,2553.5621301775145,2285.7917159763315,1851.1928994082841,294.7479289940828,10
505,Tyus Jones,Washington Wizards,PG,91,313,36,84,402.0,4,4,300.0,15,43,360.8,3,22,25,97,4,9,13,2,-70,213,116,188,122,345.04336734693874,43.53316326530612,160.5,20.959183673469386,776.265306122449,542.0510204081633,542.9719387755102,240.3188775510204,10
506,Udoka Azubuike,Phoenix Suns,C,2,11,1,3,33.3,0,2,0.0,0,0,0.0,2,4,6,0,1,0,0,0,-3,8,8,2,6,3.3611111111111107,29.340277777777782,0.0,0.0,52.5625,52.5625,3.3611111111111107,29.340277777777782,1
507,Vasilije Micic,Charlotte Hornets,G,111,319,42,100,414.9,15,19,525.0,12,42,247.4,4,20,24,76,21,9,23,2,-89,211,135,187,100,246.9092627599244,21.886158370090318,146.07939508506618,13.616467128754465,458.73240915773994,243.76076454526358,415.02646502835535,214.81999579920182,10
508,Victor Wembanyama,San Antonio Spurs,C,238,327,83,183,466.70000000000005,50,65,711.8,22,73,292.6,28,93,121,59,20,11,46,45,16,418,359,297,180,830.3871439006574,225.5872899926954,32.37143900657414,25.741417092768444,1879.415997078159,1704.0021913805697,942.5116873630387,321.2479912344777,10
509,Vince Williams Jr.,Memphis Grizzlies,G,127,336,42,92,459.70000000000005,30,38,723.3,13,34,328.8,8,54,62,61,30,12,34,9,-54,250,189,188,123,231.93628808864267,72.8808864265928,35.61495844875347,18.00831024930748,492.2326869806094,474.07479224376726,226.76454293628805,131.82548476454295,10
510,Vit Krejci,Atlanta Hawks,G,71,281,26,46,565.7,1,1,100.0,18,34,402.1,6,28,34,21,26,5,10,2,17,126,105,92,55,315.14984391259105,33.92976066597294,11.149843912591052,36.40582726326743,489.44276795005203,417.53642039542143,378.5993756503642,53.53642039542144,10
511,Walker Kessler,Utah Jazz,C,72,234,31,42,737.5,10,12,500.0,0,0,0.0,22,52,74,12,20,3,11,12,-77,158,146,84,86,107.6064272961714,126.54671692124577,7.620313429875025,0.0,303.70283673874235,272.61456060305494,118.40388811743702,154.45784566554255,10
512,Wendell Carter Jr.,Orlando Magic,C,97,264,37,78,459.8,11,21,290.4,12,39,235.8,23,63,86,23,20,14,12,6,-11,206,183,120,109,243.44444444444443,91.52572988867884,20.14639781558496,15.600084015963033,614.7334593572779,500.7286284394035,328.07393404746904,141.04746901911363,10
513,Wendell Moore Jr.,Minnesota Timberwolves,G,4,13,2,3,150.0,0,0,0.0,0,0,0.0,0,5,5,2,1,0,0,0,15,11,9,6,7,3.950328707085463,8.178962746530315,2.7728268809349883,0.0,36.28414901387874,23.144631117604092,10.217677136596055,17.82395909422936,2
514,Wenyen Gabriel,Memphis Grizzlies,F,17,81,8,22,168.3,0,5,0.0,1,6,50.0,7,18,25,3,10,2,8,2,-16,45,42,20,28,59.72702331961591,43.6159122085048,4.060356652949245,0.879286694101509,182.2098765432099,171.6858710562414,60.574759945130324,57.352537722908096,5
515,Wesley Matthews,Atlanta Hawks,SG,53,141,18,39,456.1,4,4,200.0,13,25,470.0,5,15,20,9,13,6,2,4,-15,82,73,62,29,115.5628698224852,30.724852071005916,13.125,8.178254437869823,187.75443786982248,181.45636094674555,119.05325443786981,46.657544378698226,10
516,Xavier Moon,LA Clippers,G,2,11,1,6,33.3,0,0,0.0,0,2,0.0,1,1,2,0,1,1,1,0,-20,4,4,2,2,2.005843681519357,2.4222059897735573,0.5273922571219868,0.0,0.023374726077428687,0.32870708546384236,2.644265887509131,2.005843681519357,2
517,Xavier Tillman,Boston Celtics,F,35,140,15,35,359.4,1,2,50.0,4,17,123.3,5,22,27,13,5,3,2,5,14,75,62,48,40,100.77777777777779,23.0,4.45679012345679,4.472565157750342,163.2716049382716,157.77777777777777,113.60493827160494,20.123456790123456,10
518,Yuta Watanabe,Memphis Grizzlies,SF,22,97,10,24,250.0,0,2,0.0,2,12,64.3,0,11,11,5,6,5,4,0,-36,38,33,27,16,115.08000000000001,11.27,3.75,1.4800000000000004,136.28,131.43,116.23000000000002,18.72,7
519,Zach Collins,San Antonio Spurs,PF,95,188,37,77,460.4,15,21,566.7,6,18,233.3,14,35,49,26,28,2,13,8,-29,170,144,121,75,252.50422218052165,61.15687746293863,17.135672734096453,6.40607993995121,410.04353537249017,446.7269656595984,241.75136048039033,52.36198161005818,10
520,Zavier Simpson,Memphis Grizzlies,G,28,103,10,37,77.69999999999999,3,4,75.0,5,14,108.3,3,7,10,16,4,6,8,3,2,54,38,44,26,152.0,5.04,2.16,6.884444444444444,235.76000000000002,209.84,175.76,9.36,4
521,Zeke Nnaji,Denver Nuggets,PF,28,106,11,18,516.7,5,9,250.0,1,2,100.0,8,14,22,5,10,2,1,7,3,55,50,33,27,48.94444444444444,25.200000000000003,6.9,0.9111111111111112,143.04444444444445,116.67777777777776,61.71111111111111,45.699999999999996,10
522,Ziaire Williams,Memphis Grizzlies,F,103,270,39,94,389.0,13,16,421.4,12,46,213.7,6,38,44,20,15,12,15,0,-39,167,147,123,64,552.1,32.4,24.0,17.599999999999998,788.1,632.1,714.1,50.4,10
523,Zion Williamson,New Orleans Pelicans,PF,238,341,86,160,531.6,66,94,618.9,0,0,0.0,15,44,59,48,27,13,40,10,0,345,297,286,107,755.8204444444444,63.576,53.71377777777778,0.001777777777777778,1122.7137777777778,927.7111111111111,950.6684444444445,117.44444444444444,10
