,First Last Name,team,position,points,minutes,fgm,fga,fgp,ftm,fta,ftp,tpm,tpa,tpp,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,Points_Rebounds_Assist,Points_Rebounds,Points_Assist,Rebounds_Assist,points_deviation,totReb_deviation,assists_deviation,tpm_deviation,Points_Rebounds_Assist_deviation,Points_Rebounds_deviation,Points_Assist_deviation,Rebounds_Assist_deviation,count
490,Torrey Craig,Chicago Bulls,SF,42,145,15,32,421.9,4,5,250.0,8,19,416.7,6,12,18,8,12,6,3,2,-12,68,60,50,26,120.20353104542748,13.302122594723269,10.409442570918468,9.177544138067844,215.75917476691134,155.01130728030154,176.28922832771275,28.373735369966273,10
491,Tosan Evbuomwan,Detroit Pistons,F,84,276,29,53,552.3,17,25,508.4,9,23,390.0,10,34,44,10,17,5,8,4,-96,138,128,94,54,125.78092461474385,43.12952936276552,10.066638900458145,7.008329862557268,264.558100791337,237.48604748021654,150.0,56.04914618908788,10
492,Toumani Camara,Portland Trail Blazers,F,88,292,35,67,507.2,8,9,350.0,10,26,336.6,19,23,42,22,26,8,13,8,-36,152,130,110,64,287.70000000000005,51.93611111111112,28.402777777777775,8.002777777777778,547.7,471.46944444444443,351.46944444444443,92.8,10
493,Trae Young,Atlanta Hawks,PG,223,357,72,158,487.4,45,55,813.4,34,86,432.3,1,21,22,107,23,11,45,2,-27,352,245,330,129,816.3777777777777,15.777777777777779,79.0,41.11111111111111,797.1999999999999,653.4,962.1777777777778,92.77777777777779,10
494,Trayce JacksonDavis,Golden State Warriors,F,104,264,44,72,591.7,16,23,410.0,0,1,0.0,31,48,79,17,12,11,11,20,-11,200,183,121,96,276.6621315192744,75.52947845804988,24.236111111111114,0.0,350.14427437641723,272.90816326530614,337.67602040816325,115.98781179138321,10
495,Tre Jones,San Antonio Spurs,PG,102,321,42,89,450.3,8,10,325.0,10,30,225.0,12,40,52,63,11,11,19,2,-23,217,154,165,115,211.6145124716553,96.83815192743764,61.53316326530613,12.459183673469386,541.0668934240363,353.4640022675737,296.7259070294785,260.86281179138325,10
496,Tre Mann,Charlotte Hornets,PG,112,320,42,93,463.7,18,21,608.3,10,35,333.4,5,32,37,52,14,20,26,3,-55,201,149,164,89,198.06978879706153,29.380165289256194,25.633149678604227,8.330578512396695,333.60743801652893,224.34251606978876,315.47520661157023,46.87281910009184,10
497,Trendon Watford,Brooklyn Nets,PF,114,213,43,80,517.6,19,29,512.1,9,21,290.0,11,34,45,16,24,5,20,4,-52,175,159,130,61,421.1240810871018,74.93584317219872,31.31922477166406,7.421474715972377,746.8079750501226,664.2421474715973,448.70661617286703,161.23836043662286,10
498,Trent Forrest,Atlanta Hawks,G,24,139,11,29,366.6,2,3,100.0,0,3,0.0,5,11,16,37,3,4,8,2,-26,77,40,61,53,30.42318244170096,10.92729766803841,64.66186556927298,0.0,146.75034293552812,32.77160493827161,125.71330589849109,94.27777777777779,10
499,Trevelin Queen,Orlando Magic,SG,0,13,0,3,0.0,0,0,0.0,0,2,0.0,0,1,1,1,1,0,0,0,-17,2,1,1,2,0.0,0.5918367346938775,0.7551020408163267,0.0,0.04081632653061227,0.5918367346938775,0.7551020408163267,0.04081632653061227,2
500,Trey Jemison,Memphis Grizzlies,C,97,272,42,75,485.09999999999997,13,14,650.0,0,0,0.0,39,29,68,14,23,5,18,15,-61,179,165,111,82,529.5562130177516,78.6301775147929,8.524408284023668,0.0,732.9889053254439,783.9437869822485,465.1309171597633,100.625,10
501,Trey Lyles,Sacramento Kings,PF,76,203,27,63,388.9,8,11,325.0,14,39,324.2,13,29,42,15,10,4,7,5,46,133,118,91,57,228.15482118605703,63.79719330013581,24.510185604345857,10.783159800814849,535.3023992756904,379.27297419646897,376.27387958352193,96.21774558623812,10
502,Trey Murphy III,New Orleans Pelicans,SG,172,375,51,123,409.5,40,46,823.2,30,86,350.6,11,61,72,30,15,13,7,6,18,274,244,202,102,478.8719723183391,46.458131487889275,12.935640138408303,30.012456747404844,601.8477508650518,496.66159169550167,564.3003460207613,79.15155709342561,10
503,Tristan Thompson,Cleveland Cavaliers,C,18,78,8,15,258.4,2,6,100.0,0,0,0.0,12,16,28,9,8,3,4,3,-20,55,46,27,37,48.200954861111114,31.678819444444436,2.27734375,0.0,122.5486111111111,122.3572048611111,48.0954861111111,34.25303819444444,7
504,Troy Brown Jr.,Detroit Pistons,SF,50,252,15,58,220.9,11,13,430.0,9,30,204.1,8,34,42,12,10,12,8,0,-72,104,92,62,54,158.82907210571673,34.4412525136455,15.774777362826775,21.044814708417125,227.76501005458204,184.76587187589774,178.44125251364548,73.6029876472278,10
505,TyTy Washington Jr.,Milwaukee Bucks,G,3,17,1,4,50.0,0,0,0.0,1,2,100.0,1,1,2,1,1,0,0,0,-1,6,5,4,3,5.88888888888889,2.302469135802469,0.8950617283950617,0.654320987654321,13.555555555555557,15.487654320987653,5.265432098765432,1.8888888888888893,2
506,Tyler Herro,Miami Heat,PG,211,333,81,168,482.7,22,26,491.7,27,74,379.1,3,49,52,47,13,0,16,1,71,310,263,258,99,271.0,17.626886145404665,32.57750342935528,12.231824417009602,397.3717421124828,326.3305898491083,324.6145404663923,67.63100137174212,10
507,Tyrese Haliburton,Indiana Pacers,PG,194,330,66,144,451.1,28,33,716.7,34,84,407.0,4,35,39,88,12,16,16,9,83,321,233,282,127,543.504,38.97511111111111,59.664,22.176,611.2151111111111,584.6444444444444,596.336,72.37777777777778,10
508,Tyrese Maxey,Philadelphia 76ers,PG,254,395,95,215,432.0,39,44,725.0,25,83,307.4,3,35,38,70,22,12,13,5,60,362,292,324,108,1685.5455621301776,94.00000000000001,98.62485207100592,24.931360946745563,2553.5621301775145,2285.7917159763315,1851.1928994082841,294.7479289940828,10
509,Tyus Jones,Washington Wizards,PG,91,313,36,84,402.0,4,4,300.0,15,43,360.8,3,22,25,97,4,9,13,2,-70,213,116,188,122,345.04336734693874,43.53316326530612,160.5,20.959183673469386,776.265306122449,542.0510204081633,542.9719387755102,240.3188775510204,10
510,Udoka Azubuike,Phoenix Suns,C,2,11,1,3,33.3,0,2,0.0,0,0,0.0,2,4,6,0,1,0,0,0,-3,8,8,2,6,3.305785123966942,28.76859504132231,0.0,0.0,51.578512396694215,51.578512396694215,3.305785123966942,28.76859504132231,1
511,Vasilije Micic,Charlotte Hornets,G,93,314,34,93,334.9,15,19,525.0,10,41,180.7,4,21,25,80,20,9,22,2,-80,198,118,173,105,235.56683710737764,20.866691015339665,123.33856829802775,14.065741417092768,570.3447772096422,254.57450693937182,514.1128560993426,181.42951059167274,10
512,Victor Wembanyama,San Antonio Spurs,C,238,327,83,183,466.70000000000005,50,65,711.8,22,73,292.6,28,93,121,59,20,11,46,45,16,418,359,297,180,831.1751111111112,226.4471111111111,32.744,25.948444444444444,1886.576,1707.896,944.7777777777778,324.2684444444444,10
513,Vince Williams Jr.,Memphis Grizzlies,G,127,336,42,92,459.70000000000005,30,38,723.3,13,34,328.8,8,54,62,61,30,12,34,9,-54,250,189,188,123,231.93628808864267,72.8808864265928,35.61495844875347,18.00831024930748,492.2326869806094,474.07479224376726,226.76454293628805,131.82548476454295,10
514,Vit Krejci,Atlanta Hawks,G,81,283,31,56,547.8,1,1,100.0,18,38,364.6,7,27,34,19,25,7,11,2,-16,134,115,100,53,445.7391401202941,32.14880819781689,7.8545333036311,36.290042325685015,624.0449988861662,569.167966139452,496.5012252171976,44.11828915125863,10
515,Walker Kessler,Utah Jazz,C,72,234,31,42,737.5,10,12,500.0,0,0,0.0,22,52,74,12,20,3,11,12,-77,158,146,84,86,107.6064272961714,126.54671692124577,7.620313429875025,0.0,303.70283673874235,272.61456060305494,118.40388811743702,154.45784566554255,10
516,Wendell Carter Jr.,Orlando Magic,C,98,264,36,80,436.0,13,20,390.4,13,41,260.8,23,60,83,19,22,11,12,5,-23,200,181,117,102,236.5,114.52045288531775,21.452885317750184,14.222790357925492,678.7304601899197,520.9123447772097,336.8447772096421,193.44667640613585,10
517,Wendell Moore Jr.,Minnesota Timberwolves,G,4,13,2,3,150.0,0,0,0.0,0,0,0.0,0,5,5,2,1,0,0,0,15,11,9,6,7,4.711736073553272,8.781503515413737,2.788534342888048,0.0,39.740941049215785,25.98647917793402,11.355327203893994,18.680908599242837,2
518,Wenyen Gabriel,Memphis Grizzlies,F,17,81,8,22,168.3,0,5,0.0,1,6,50.0,7,18,25,3,10,2,8,2,-16,45,42,20,28,59.72702331961591,43.6159122085048,4.060356652949245,0.879286694101509,182.2098765432099,171.6858710562414,60.574759945130324,57.352537722908096,5
519,Wesley Matthews,Atlanta Hawks,SG,53,141,18,39,456.1,4,4,200.0,13,25,470.0,5,15,20,9,13,6,2,4,-15,82,73,62,29,116.84567901234568,31.111111111111107,13.098079561042521,8.277777777777779,191.1248285322359,184.54938271604937,120.48285322359396,47.147462277091904,10
520,Xavier Moon,LA Clippers,G,8,27,4,11,93.3,0,0,0.0,0,3,0.0,2,3,5,4,1,1,1,0,-25,17,13,12,9,23.554431885782268,7.5698988697204035,11.66627007733492,0.0,104.81915526472339,47.991671624033316,66.3081499107674,33.309934562760255,3
521,Xavier Tillman,Boston Celtics,F,35,129,15,34,409.4,1,2,50.0,4,16,123.3,5,18,23,13,5,3,2,4,1,71,58,48,36,100.85969084423304,28.531510107015457,4.362663495838287,4.414387633769323,183.61117717003566,176.26159334126038,113.60760998810939,27.495838287752676,10
522,Yuta Watanabe,Memphis Grizzlies,SF,22,97,10,24,250.0,0,2,0.0,2,12,64.3,0,11,11,5,6,5,4,0,-36,38,33,27,16,115.08000000000001,11.27,3.75,1.4800000000000004,136.28,131.43,116.23000000000002,18.72,7
523,Zach Collins,San Antonio Spurs,PF,111,199,43,91,440.8,17,24,633.4,8,23,273.3,14,38,52,26,25,3,17,9,-42,189,163,137,78,326.463653229887,64.77551020408164,17.158036768426378,7.959520998482037,507.5781750716815,558.4302580536347,304.1236296171361,53.421487603305785,10
524,Zavier Simpson,Memphis Grizzlies,G,32,127,12,42,117.69999999999999,3,4,75.0,5,15,108.3,4,14,18,20,9,7,9,3,-5,70,50,52,38,155.2797783933518,29.468144044321328,2.0,8.013850415512465,234.05540166204986,210.05540166204986,177.2797783933518,33.468144044321335,5
525,Zeke Nnaji,Denver Nuggets,PF,28,106,11,18,516.7,5,9,250.0,1,2,100.0,8,14,22,5,10,2,1,7,3,55,50,33,27,45.55102040816327,24.416326530612245,6.6,0.9020408163265307,131.88979591836735,109.17551020408163,55.69387755102041,43.587755102040816,10
526,Ziaire Williams,Memphis Grizzlies,F,103,270,39,94,389.0,13,16,421.4,12,46,213.7,6,38,44,20,15,12,15,0,-39,167,147,123,64,552.1,32.4,24.0,17.599999999999998,788.1,632.1,714.1,50.4,10
527,Zion Williamson,New Orleans Pelicans,PF,249,343,91,166,540.2,67,93,652.2,0,1,0.0,16,40,56,52,22,14,36,10,16,357,305,301,108,773.0051273834322,67.17288896010254,46.58548309565775,0.001602307322544464,1104.2212786412433,930.2981893927255,946.6343534689954,114.05223521871496,10
