,First Last Name,team,position,points,minutes,fgm,fga,fgp,ftm,fta,ftp,tpm,tpa,tpp,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,Points_Rebounds_Assist,Points_Rebounds,Points_Assist,Rebounds_Assist,points_deviation,totReb_deviation,assists_deviation,tpm_deviation,Points_Rebounds_Assist_deviation,Points_Rebounds_deviation,Points_Assist_deviation,Rebounds_Assist_deviation,count
499,Tyus Jones,Washington Wizards,PG,91,313,36,84,402.0,4,4,300.0,15,43,360.8,3,22,25,97,4,9,13,2,-70,213,116,188,122,345.04336734693874,43.53316326530612,160.5,20.959183673469386,776.265306122449,542.0510204081633,542.9719387755102,240.3188775510204,10
500,Udoka Azubuike,Phoenix Suns,C,2,11,1,3,33.3,0,2,0.0,0,0,0.0,2,4,6,0,1,0,0,0,-3,8,8,2,6,1.7777777777777781,13.444444444444443,0.0,0.0,25.0,25.0,1.7777777777777781,13.444444444444443,1
501,Vasilije Micic,Charlotte Hornets,G,129,317,48,97,484.9,18,23,552.8,15,38,321.9,6,16,22,66,19,10,23,3,-90,217,151,195,88,484.4458161865569,27.083676268861453,142.92524005486968,25.18861454046639,555.6330589849108,415.41975308641975,575.1556927297669,219.51234567901233,10
502,Victor Wembanyama,San Antonio Spurs,C,237,316,82,178,460.4,54,73,776.1,19,69,270.6,28,89,117,48,23,13,45,33,13,402,354,285,165,933.5718682671592,182.32717759310557,27.665127731609726,15.022160664819943,2015.873807325331,1759.8393351800555,1130.0446291166513,269.5540166204986,10
503,Vince Williams Jr.,Memphis Grizzlies,G,127,336,42,92,459.70000000000005,30,38,723.3,13,34,328.8,8,54,62,61,30,12,34,9,-54,250,189,188,123,231.93628808864267,72.8808864265928,35.61495844875347,18.00831024930748,492.2326869806094,474.07479224376726,226.76454293628805,131.82548476454295,10
504,Vit Krejci,Atlanta Hawks,G,76,312,29,56,559.3,4,5,150.0,14,35,305.4,5,20,25,23,32,5,10,5,30,124,101,99,48,160.0,28.882797731569,12.100189035916824,16.733459357277884,288.6616257088847,263.23062381852554,180.44801512287333,45.965973534971646,10
505,Walker Kessler,Utah Jazz,C,72,251,31,44,697.5,10,12,500.0,0,0,0.0,25,58,83,12,21,4,13,13,-68,167,155,84,95,107.85400390625,67.197265625,7.74853515625,0.0,218.962890625,190.79541015625,118.4140625,92.55322265625,10
506,Wendell Carter Jr.,Orlando Magic,C,95,251,36,78,451.0,15,24,500.0,8,35,182.9,21,62,83,22,15,11,15,5,37,200,178,117,105,213.4236831987697,135.0222991157247,12.082276047673972,9.858515955401767,495.23106497500964,473.09342560553637,248.17108804306037,134.49480968858134,10
507,Wendell Moore Jr.,Minnesota Timberwolves,G,2,5,1,1,100.0,0,0,0.0,0,0,0.0,0,2,2,0,1,0,0,0,8,4,4,2,2,3.305785123966942,2.828512396694215,0.002066115702479339,0.0,11.933884297520661,12.25,3.1425619834710745,2.6776859504132227,1
508,Wenyen Gabriel,Memphis Grizzlies,F,17,81,8,22,168.3,0,5,0.0,1,6,50.0,7,18,25,3,10,2,8,2,-16,45,42,20,28,59.72702331961591,43.6159122085048,4.060356652949245,0.879286694101509,182.2098765432099,171.6858710562414,60.574759945130324,57.352537722908096,5
509,Wesley Matthews,Atlanta Hawks,SG,52,147,18,44,420.4,2,2,100.0,14,28,495.0,5,14,19,8,12,5,2,5,-21,79,71,60,27,123.61060032449973,33.18820984315847,13.71444023796647,6.442401297998917,217.8566792861006,199.30935640886966,134.19469983775014,54.86587344510546,10
510,Xavier Moon,LA Clippers,G,2,11,1,6,33.3,0,0,0.0,0,2,0.0,1,1,2,0,1,1,1,0,-20,4,4,2,2,2.18,2.5,0.8022222222222222,0.0,0.3755555555555552,0.07999999999999996,3.742222222222222,2.0355555555555553,2
511,Xavier Tillman,Boston Celtics,F,28,154,12,29,401.6,2,4,100.0,2,15,133.3,11,24,35,10,7,4,3,3,24,73,63,38,45,33.908387864366446,32.32183224271267,4.005948839976204,1.6287923854848303,104.61451516954192,108.73111243307557,32.0,34.11957168352171,10
512,Yuta Watanabe,Memphis Grizzlies,SF,22,97,10,24,250.0,0,2,0.0,2,12,64.3,0,11,11,5,6,5,4,0,-36,38,33,27,16,115.08000000000001,11.27,3.75,1.4800000000000004,136.28,131.43,116.23000000000002,18.72,7
513,Zach Collins,San Antonio Spurs,PF,89,175,32,69,446.3,20,25,641.7,5,16,266.7,15,33,48,22,31,6,18,9,-50,159,137,111,70,216.96173469387756,86.40051020408164,23.90625,6.503188775510204,384.45727040816325,422.05102040816325,204.99298469387756,84.68176020408164,10
514,Zavier Simpson,Memphis Grizzlies,G,0,9,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,4,1,1,1,0,12,5,1,4,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
515,Zeke Nnaji,Denver Nuggets,PF,18,100,6,17,350.0,6,8,300.0,0,2,0.0,7,10,17,4,10,2,2,10,-19,39,35,22,21,50.40625,16.277777777777775,7.350694444444445,0.0,130.125,94.18402777777779,73.06944444444443,36.90625,10
516,Ziaire Williams,Memphis Grizzlies,F,103,270,39,94,389.0,13,16,421.4,12,46,213.7,6,38,44,20,15,12,15,0,-39,167,147,123,64,552.1,32.4,24.0,17.599999999999998,788.1,632.1,714.1,50.4,10
517,Zion Williamson,New Orleans Pelicans,PF,263,339,100,160,608.6,63,90,658.4,0,0,0.0,19,52,71,40,24,14,39,5,24,374,334,303,111,775.3217466245331,33.02642918701523,64.89744326343003,0.002872737719046251,964.0,920.1516805515655,863.8399885090491,53.25395001436369,10
