,First Last Name,team,position,points,minutes,fgm,fga,fgp,ftm,fta,ftp,tpm,tpa,tpp,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,Points_Rebounds_Assist,Points_Rebounds,Points_Assist,Rebounds_Assist,points_deviation,totReb_deviation,assists_deviation,tpm_deviation,Points_Rebounds_Assist_deviation,Points_Rebounds_deviation,Points_Assist_deviation,Rebounds_Assist_deviation,count
501,Vince Williams Jr.,Memphis Grizzlies,G,127,336,42,92,459.70000000000005,30,38,723.3,13,34,328.8,8,54,62,61,30,12,34,9,-54,250,189,188,123,231.93628808864267,72.8808864265928,35.61495844875347,18.00831024930748,492.2326869806094,474.07479224376726,226.76454293628805,131.82548476454295,10
502,Vit Krejci,Atlanta Hawks,G,72,289,27,58,452.59999999999997,4,5,150.0,14,37,330.4,5,18,23,29,24,7,11,6,38,124,95,101,52,167.29012345679013,30.359567901234566,14.086419753086421,14.444444444444446,270.4891975308642,291.125,146.94444444444443,44.15586419753086,10
503,Walker Kessler,Utah Jazz,C,70,244,31,46,730.8,8,10,400.0,0,0,0.0,29,59,88,11,16,2,10,12,-91,169,158,81,99,133.2729766803841,67.60836762688615,4.939643347050755,0.0,224.94170096021946,192.2503429355281,143.0,95.51234567901234,10
504,Wendell Carter Jr.,Orlando Magic,C,97,253,38,80,474.1,12,22,450.0,9,35,240.0,29,54,83,21,16,10,17,5,-21,201,180,118,104,141.81519274376416,106.04648526077098,12.908163265306122,6.927437641723356,276.5,263.265306122449,172.9750566893424,101.0294784580499,10
505,Wendell Moore Jr.,Minnesota Timberwolves,G,2,5,1,1,100.0,0,0,0.0,0,0,0.0,0,2,2,0,1,0,0,0,8,4,4,2,2,2.9387755102040822,3.188775510204082,0.00510204081632653,0.0,11.755102040816329,12.25,2.6989795918367343,2.9387755102040822,1
506,Wenyen Gabriel,Memphis Grizzlies,F,17,81,8,22,168.3,0,5,0.0,1,6,50.0,7,18,25,3,10,2,8,2,-16,45,42,20,28,59.72702331961591,43.6159122085048,4.060356652949245,0.879286694101509,182.2098765432099,171.6858710562414,60.574759945130324,57.352537722908096,5
507,Wesley Matthews,Atlanta Hawks,SG,48,125,16,32,559.3,2,3,100.0,14,22,641.7,1,18,19,5,7,4,1,6,-25,72,67,53,24,109.43673469387754,33.1469387755102,8.6,6.693877551020408,206.9795918367347,206.83673469387756,120.89387755102038,30.432653061224492,10
508,Xavier Moon,LA Clippers,G,2,11,1,6,33.3,0,0,0.0,0,2,0.0,1,1,2,0,1,1,1,0,-20,4,4,2,2,2.18,2.5,0.72,0.0,0.31999999999999984,0.07999999999999996,3.62,2.02,2
509,Xavier Tillman,Boston Celtics,F,36,168,15,30,485.0,3,4,150.0,3,15,183.3,10,26,36,10,9,5,3,4,38,82,72,46,46,57.01903114186851,33.33564013840831,6.034602076124568,2.2525951557093427,111.35813148788927,122.28546712802768,54.451557093425606,31.010380622837374,10
510,Yuta Watanabe,Memphis Grizzlies,SF,22,97,10,24,250.0,0,2,0.0,2,12,64.3,0,11,11,5,6,5,4,0,-36,38,33,27,16,115.08000000000001,11.27,3.75,1.4800000000000004,136.28,131.43,116.23000000000002,18.72,7
511,Zach Collins,San Antonio Spurs,PF,104,196,39,80,478.4,20,26,591.7,6,14,366.7,15,31,46,22,37,7,18,9,-52,172,150,126,68,324.14083175803404,81.0359168241966,31.781663516068054,6.401701323251419,586.476370510397,543.3544423440453,368.98298676748584,111.09735349716446,10
512,Zeke Nnaji,Denver Nuggets,PF,18,100,6,17,350.0,6,8,300.0,0,2,0.0,7,10,17,4,10,2,2,10,-19,39,35,22,21,50.40625,16.277777777777775,7.350694444444445,0.0,130.125,94.18402777777779,73.06944444444443,36.90625,10
513,Ziaire Williams,Memphis Grizzlies,F,103,270,39,94,389.0,13,16,421.4,12,46,213.7,6,38,44,20,15,12,15,0,-39,167,147,123,64,552.1,32.4,24.0,17.599999999999998,788.1,632.1,714.1,50.4,10
514,Zion Williamson,New Orleans Pelicans,PF,260,337,99,156,617.1,62,79,715.9,0,1,0.0,19,56,75,45,25,15,34,9,53,380,335,305,120,780.9639999999999,54.104000000000006,62.804,0.004,987.2639999999999,938.036,892.6,54.5,10
